timestamp,count_container,container_cpu_usage,container_mem_usage,master_node_cpu,master_node_mem,cpu_idle_sum,mem_idle_sum
2023-03-31 10:49:45.068478,8,523551453,85036,1170018281,764548,0,0
2023-03-31 10:49:45.989216,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:46.921173,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:47.822376,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:48.788432,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:49.717782,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:50.720446,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:51.594895,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:52.539426,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:53.464477,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:54.631735,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:55.629620,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:56.547902,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:57.591633,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:49:58.851391,8,1605255690,88452,3018775189,766564,0,0
2023-03-31 10:50:00.769271,8,1605255690,88452,2989938650,763368,0,0
2023-03-31 10:50:02.496341,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:03.604704,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:04.927818,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:06.422545,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:07.939577,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:09.216064,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:10.971760,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:11.873645,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:13.526581,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:14.913436,8,2186341714,88040,2989938650,763368,0,0
2023-03-31 10:50:15.892070,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:16.886992,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:17.776988,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:18.682386,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:19.589319,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:20.479588,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:21.349351,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:22.287147,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:23.176306,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:24.075848,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:24.965317,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:25.898155,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:26.802913,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:28.579029,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:29.779284,8,2169727381,87916,2945637187,765088,0,0
2023-03-31 10:50:31.212443,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:32.700599,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:33.826720,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:34.775285,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:35.752574,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:36.778775,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:37.761810,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:38.633327,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:39.507840,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:40.395184,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:41.283275,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:42.202941,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:43.094205,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:43.939446,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:44.885940,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:45.771075,8,2164840468,88152,2969913759,761204,0,0
2023-03-31 10:50:46.740152,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:47.597354,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:48.483227,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:49.386892,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:50.322060,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:51.303610,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:52.188354,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:53.100341,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:54.059947,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:54.968993,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:55.899618,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:56.817962,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:57.790766,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:58.738631,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:50:59.703232,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:51:00.635536,8,2121041795,83896,3131749460,753404,0,0
2023-03-31 10:51:01.645654,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:02.532995,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:03.452821,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:04.326079,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:05.206294,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:06.184413,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:07.057439,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:07.912823,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:08.784392,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:09.750014,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:10.696544,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:11.567462,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:12.502486,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:13.450876,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:14.366115,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:15.251620,8,2135391449,84804,2977306364,760148,0,0
2023-03-31 10:51:16.352094,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:17.221836,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:18.093719,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:18.981131,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:19.915432,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:20.865354,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:21.802809,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:22.777407,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:23.799508,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:24.731369,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:25.614689,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:26.514352,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:27.411589,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:28.284344,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:29.157119,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:30.028517,8,2182293655,84332,3026627218,760980,0,0
2023-03-31 10:51:30.962080,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:31.851148,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:32.759939,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:33.670406,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:34.632935,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:35.585799,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:36.473084,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:37.361734,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:38.250714,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:39.142110,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:40.044212,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:41.011653,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:42.060999,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:43.166867,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:44.227124,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:45.147758,8,2169960453,84680,3015404301,763320,0,0
2023-03-31 10:51:46.065002,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:47.000956,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:48.047784,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:49.094528,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:50.043039,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:50.993260,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:51.908526,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:52.796156,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:53.653073,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:54.555170,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:55.474627,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:56.487519,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:57.649126,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:58.580613,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:51:59.495778,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:52:00.383750,8,2218237321,85132,2997456466,763672,0,0
2023-03-31 10:52:01.363435,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:02.280315,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:03.212032,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:04.174948,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:05.097943,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:05.968695,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:06.826575,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:07.712965,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:09.354924,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:10.279389,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:11.197876,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:12.252818,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:13.168947,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:14.008641,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:14.863677,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:15.716642,8,2180726253,84652,3031886057,762292,0,0
2023-03-31 10:52:16.725396,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:17.628101,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:18.518092,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:19.446622,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:20.323256,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:21.193624,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:22.080391,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:23.010147,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:23.894712,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:24.795653,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:25.694549,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:26.596980,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:27.532383,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:28.474041,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:29.364118,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:30.248365,8,2202907515,84596,2674327244,762896,0,0
2023-03-31 10:52:31.150601,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:32.045826,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:32.919378,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:33.775467,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:34.743757,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:35.678598,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:36.568504,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:37.442335,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:38.362018,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:39.280941,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:40.138729,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:41.024749,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:41.942270,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:42.800378,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:43.718021,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:44.630288,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:45.489775,8,1929623458,84840,2924528301,762232,0,0
2023-03-31 10:52:46.392934,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:47.297397,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:48.160261,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:49.051656,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:50.052063,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:50.954138,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:51.828182,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:52.733730,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:53.625671,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:54.798900,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:55.720301,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:56.659059,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:57.568342,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:58.471924,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:52:59.470044,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:53:00.403240,8,2192550426,84764,3003944773,765996,0,0
2023-03-31 10:53:01.322487,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:02.210959,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:03.091149,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:03.965168,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:05.177882,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:06.131394,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:07.066431,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:07.957057,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:08.815278,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:10.174527,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:11.185133,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:12.060419,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:13.060366,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:13.971959,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:14.892499,8,2126191375,84864,2944182389,764312,0,0
2023-03-31 10:53:15.842137,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:16.938304,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:17.894096,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:18.785238,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:19.658713,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:20.750848,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:21.763992,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:22.857216,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:23.829620,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:24.917076,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:25.961962,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:27.323424,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:28.384064,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:29.257220,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:30.177277,8,2107142007,84688,2932609232,767428,0,0
2023-03-31 10:53:31.161663,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:33.633389,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:37.364363,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:38.662796,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:39.672040,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:40.914202,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:41.836188,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:42.975242,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:43.836935,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:44.725294,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:45.661079,8,2198703046,84732,3002066319,764880,0,0
2023-03-31 10:53:46.595923,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:47.594729,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:48.451591,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:49.383124,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:50.241794,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:51.132123,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:51.993327,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:52.932002,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:53.820523,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:54.772659,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:55.758729,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:56.770674,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:57.704535,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:58.586121,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:53:59.505996,8,2092644727,84004,2941784869,761516,0,0
2023-03-31 10:54:01.284094,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:02.235147,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:03.186223,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:04.213576,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:05.115894,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:06.053297,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:06.972101,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:07.848086,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:08.705689,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:09.580709,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:10.560490,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:11.509634,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:12.372211,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:13.291992,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:14.224001,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:15.190049,8,2180994414,84520,3023504273,760964,0,0
2023-03-31 10:54:16.154491,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:17.097656,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:18.015497,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:18.924827,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:19.767718,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:20.714580,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:21.543775,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:22.417891,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:23.281303,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:24.203097,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:25.077299,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:25.951258,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:26.839804,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:27.681346,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:28.584672,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:29.456126,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:30.326842,8,2180050646,84872,2991091204,764296,0,0
2023-03-31 10:54:31.170788,8,2120168733,84420,2948680208,763188,0,0
2023-03-31 10:54:32.013125,8,2120168733,84420,2948680208,763188,0,0
2023-03-31 10:54:32.853744,8,2120168733,84420,2948680208,763188,0,0
2023-03-31 10:54:33.841899,8,2120168733,84420,2948680208,763188,0,0
2023-03-31 10:54:34.917459,8,2120168733,84420,2948680208,763188,0,0
