timestamp,count_container,container_cpu_usage,container_mem_usage,master_node_cpu,master_node_mem,cpu_idle_sum,mem_idle_sum
2023-03-28 17:08:28.570935,9,719570674,282296,698685640,692372,1,0
2023-03-28 17:08:30.270442,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:31.670322,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:32.727545,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:33.741245,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:34.630157,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:36.053135,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:37.075469,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:38.053045,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:38.975641,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:39.896934,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:40.810559,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:41.836375,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:42.933344,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:43.965633,9,3518305,282252,529666285,690968,1,0
2023-03-28 17:08:45.149988,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:46.156900,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:47.544357,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:48.548832,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:49.640301,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:50.747953,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:51.660462,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:52.683229,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:53.668226,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:54.610607,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:55.538210,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:57.049792,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:08:59.807379,9,2045481671,285012,1965030796,693140,1,0
2023-03-28 17:09:00.667442,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:01.522904,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:02.414091,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:03.281965,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:04.154879,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:05.040609,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:05.897310,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:06.728263,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:07.614721,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:08.489245,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:09.323720,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:10.203196,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:11.126084,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:11.981773,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:12.900469,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:13.801398,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:14.643741,9,3283016180,285436,2320608425,693340,1,0
2023-03-28 17:09:15.742246,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:16.736630,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:17.650134,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:18.507815,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:19.387708,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:20.283250,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:21.188908,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:22.059551,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:22.939533,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:23.796377,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:24.787440,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:25.723127,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:26.726314,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:27.758978,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:28.926403,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:29.827601,9,3047808201,285056,1886493968,695712,1,0
2023-03-28 17:09:30.720738,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:31.581793,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:33.040414,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:33.985794,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:35.458046,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:36.367161,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:37.318153,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:38.242735,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:39.203336,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:40.061373,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:40.979427,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:41.874469,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:42.908263,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:43.967420,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:44.843267,9,3236943770,284356,2104196530,697928,1,0
2023-03-28 17:09:45.892159,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:46.779224,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:47.676701,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:48.521994,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:49.375176,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:50.342841,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:51.234383,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:52.080907,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:53.053151,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:54.070655,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:55.009375,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:55.856572,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:56.941254,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:57.870854,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:58.776272,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:09:59.705916,9,3230516929,283952,2136296296,696340,1,0
2023-03-28 17:10:00.586561,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:01.523422,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:02.424475,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:03.324222,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:04.426533,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:05.561604,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:06.469363,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:07.302440,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:08.181030,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:09.089196,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:10.547451,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:11.393476,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:12.462972,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:13.459019,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:14.403732,9,3155498009,283200,2112410785,697824,1,0
2023-03-28 17:10:15.255244,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:16.111373,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:16.992421,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:18.009843,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:18.986409,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:19.839278,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:20.744598,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:21.615548,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:22.577457,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:23.442070,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:24.495627,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:25.339457,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:26.234769,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:27.097492,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:27.955698,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:28.825584,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:29.721651,9,3287375578,283284,2161948129,697992,1,0
2023-03-28 17:10:30.654849,9,3259291846,283116,2164489311,694660,1,0
2023-03-28 17:10:31.499865,9,3259291846,283116,2164489311,694660,1,0
2023-03-28 17:10:32.376679,9,3259291846,283116,2164489311,694660,1,0
2023-03-28 17:10:33.241938,9,3259291846,283116,2164489311,694660,1,0
2023-03-28 17:10:34.118067,9,3259291846,283116,2164489311,694660,1,0
2023-03-28 17:10:35.480947,9,3259291846,283116,2164489311,694660,1,0
2023-03-28 17:10:36.462895,9,3259291846,283116,2164489311,694660,1,0
2023-03-28 17:10:37.910087,9,3259291846,283116,2164489311,694660,1,0
2023-03-28 17:10:43.749466,9,3259291846,283116,2077304261,689648,1,0
2023-03-28 17:10:49.859537,9,3098070064,281364,2077304261,689648,1,0
2023-03-28 17:10:51.358231,9,3098070064,281364,2077304261,689648,1,0
2023-03-28 17:10:52.373786,9,3098070064,281364,2077304261,689648,1,0
2023-03-28 17:10:54.473557,9,3098070064,281364,2077304261,689648,1,0
2023-03-28 17:10:55.536659,9,3098070064,281364,2077304261,689648,1,0
2023-03-28 17:10:56.447048,9,3098070064,281364,2077304261,689648,1,0
2023-03-28 17:10:57.549729,9,3098070064,281364,2077304261,689648,1,0
2023-03-28 17:10:58.401889,9,3098070064,281364,2077304261,689648,1,0
2023-03-28 17:10:59.249801,9,3098070064,281364,2077304261,689648,1,0
2023-03-28 17:11:00.221392,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:01.475297,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:02.535227,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:03.868363,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:04.825656,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:05.739306,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:07.286238,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:11.111835,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:12.824757,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:14.077298,9,2176693769,281316,1713435795,697532,1,0
2023-03-28 17:11:15.135899,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:16.055792,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:16.926436,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:17.777038,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:18.646852,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:19.542558,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:20.394615,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:21.262487,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:22.131954,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:23.135339,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:24.399696,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:25.351306,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:26.255708,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:27.155073,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:28.033592,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:29.005159,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:29.925733,9,2634474953,282360,2173826964,696960,1,0
2023-03-28 17:11:30.776206,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:31.731618,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:33.894753,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:34.802524,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:35.677974,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:36.591221,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:37.693582,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:38.779172,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:39.659593,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:42.427169,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:43.522899,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:44.866594,9,2924274879,282036,1910545023,695788,1,0
2023-03-28 17:11:45.736111,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:46.614451,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:47.481382,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:48.397986,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:49.257054,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:50.168613,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:51.095405,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:52.236831,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:53.144217,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:54.070607,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:55.148226,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:56.081749,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:56.948399,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:57.869253,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:58.767028,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:11:59.623520,9,3170036525,281456,2084359909,696344,1,0
2023-03-28 17:12:00.514155,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:01.411537,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:02.273868,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:03.188914,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:04.066264,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:05.017790,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:06.062958,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:06.951088,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:07.835036,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:08.700501,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:09.585266,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:10.474732,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:11.446574,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:12.375360,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:13.233600,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:14.175851,9,3038828728,281112,2012974150,698820,1,0
2023-03-28 17:12:15.042651,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:15.990469,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:16.830669,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:17.723760,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:18.599535,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:19.493493,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:20.387940,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:21.256966,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:22.175995,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:23.068515,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:24.012641,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:24.912691,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:25.869308,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:26.799771,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:27.825990,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:28.781477,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:29.690822,9,3232066532,280912,2192322912,700280,1,0
2023-03-28 17:12:30.662899,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:31.671367,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:32.746598,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:34.276360,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:35.164432,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:36.107878,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:37.011942,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:37.926452,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:38.884337,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:39.802917,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:40.673330,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:41.729983,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:42.761824,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:43.726159,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:44.796589,9,3375774190,280656,2239905105,694324,1,0
2023-03-28 17:12:45.702645,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:46.593374,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:47.463676,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:48.397010,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:49.258707,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:50.144266,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:51.076740,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:51.974818,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:52.902114,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:53.838213,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:54.796873,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:55.759384,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:56.864802,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:57.885678,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:58.816715,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:12:59.737134,9,3144972391,279736,2046282619,689444,1,0
2023-03-28 17:13:00.824289,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:01.763803,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:02.766294,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:03.898067,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:04.960508,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:06.001422,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:07.033773,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:07.928204,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:08.783192,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:09.712795,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:10.793388,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:11.855433,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:12.780892,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:13.834162,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:14.831720,9,3314698570,279836,2381800197,697820,1,0
2023-03-28 17:13:15.867727,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:16.791821,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:17.719709,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:18.636373,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:19.671594,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:20.613389,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:21.535105,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:22.416735,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:23.339958,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:24.194057,9,3295387633,279868,2288965858,699140,1,0
2023-03-28 17:13:25.124742,9,3295387633,279868,2288965858,699140,1,0
